"","x"
"10729",5.83333333333333
"10730",35297.9592050998
"10732",4.47619047619048
"10733",25966.9265514394
"10735",10879.5694505524
"10736",32403.7740577637
"10739",237660.480581518
"10741",5.2
"10742",115162.932618904
"10743",4352
"10745",22064.9572997676
"10746",15521.2869031248
"10748",12922.0446605341
"10749",12755.3592191922
"10750",93.6088744588745
"10751",250.260248955837
"10752",5595.64804372944
"10753",27202.6009437672
"10754",5211.78149050564
"10756",12819.8610921134
"10757",18036.3072842093
"10760",10832.7312208878
"10761",10851.3567223764
"10766",219635.27997527
"10769",3
"10770",176.993877832694
"10771",22770.0499313595
"10772",10
"10773",74867.7946525601
"10774",10700.9499647701
"10776",13088.636306386
"10778",1148.95683748226
"10779",16.625
"10780",3441.25248244726
"10783",3.83333333333333
"10784",4493.36630946453
"10785",9543.8321030445
"10787",2691.30319118387
"10788",7414.5461532099
"10790",210930.446325225
"10796",23634.9984822505
"10797",23815.5732698601
"10798",13430.1482908741
"10805",66923.1262718761
"10809",18573.0718532944
"10810",10954.3663094645
"10812",178008.862708864
"10814",7.21111111111111
"10815",16754.3235277944
"10816",9926.67729945063
"10820",4520.04844428015
"10827",142627.698061897
"10829",19971.7727266241
"10830",6357.39542367107
"10835",20168.5380698777
"10836",83943.7084650513
"10837",27321.1646837838
"10839",8027.26344206006
"10840",439.080597361385
"10841",85793.9356174412
"10842",1983.81816269523
"10843",14683.8201559334
"10844",25298.2589666941
"10845",1238.41934640007
"10846",16942.7692679783
"10848",13120.6270366974
"10849",6014.47796047262
"10855",14118.02502317
"10857",6471.30574741306
"10858",11543.2105227246
"10860",12413.0358022809
"10863",4352
"10864",5479.08669452136
"10874",0
"2",0
"4",0
"5",0
"6",0
"7",0
"9",0
"11",0
"13",0
"15",0
"16",0
"18",0
"22",0
"24",0
"27",0
"28",0
"31",0
"32",0
"33",0
"34",0
"35",0
"36",0
"37",0
"41",0
"138",0
"139",0
"140",0
"142",0
"143",0
"40",0
"42",0
"43",0
"44",0
"45",0
"47",0
"48",0
"49",0
"199",0
"3307",0
"4674",0
"6016",0
"79",0
"82",0
"85",0
"86",0
"69",0
"70",0
"71",0
"72",0
"74",0
"50",0
"51",0
"52",0
"53",0
"55",0
"56",0
"57",0
"59",0
"63",0
"64",0
"66",0
"67",0
"68",0
"110",0
"114",0
"98",0
"100",0
"102",0
"103",0
"104",0
"105",0
"95",0
"186",0
"117",0
"155",0
"156",0
"159",0
"160",0
"161",0
"163",0
"164",0
"134",0
"135",0
"145",0
"146",0
"149",0
"151",0
"152",0
"169",0
"172",0
"173",0
"174",0
"178",0
"179",0
"182",0
"197",0
"202",0
"203",0
"204",0
"205",0
"188",0
"191",0
"196",0
"216",0
"217",0
"219",0
"222",0
"208",0
"209",0
"210",0
"211",0
"212",0
"214",0
"215",0
"294",0
"309",0
"310",0
"312",0
"490",0
"491",0
"492",0
"232",0
"233",0
"1014",0
"3186",0
"5969",0
"5970",0
"5971",0
"224",0
"225",0
"226",0
"228",0
"230",0
"4754",0
"5031",0
"6337",0
"241",0
"243",0
"245",0
"246",0
"293",0
"296",0
"297",0
"298",0
"269",0
"271",0
"274",0
"259",0
"249",0
"250",0
"257",0
"258",0
"278",0
"279",0
"283",0
"284",0
"288",0
"290",0
"291",0
"302",0
"303",0
"307",0
"334",0
"337",0
"338",0
"339",0
"341",0
"342",0
"502",0
"742",0
"872",0
"873",0
"874",0
"875",0
"876",0
"877",0
"878",0
"879",0
"880",0
"881",0
"883",0
"884",0
"885",0
"320",0
"321",0
"322",0
"323",0
"324",0
"325",0
"326",0
"329",0
"330",0
"332",0
"313",0
"319",0
"2981",0
"7381",0
"8612",0
"8842",0
"8844",0
"8845",0
"350",0
"388",0
"389",0
"392",0
"393",0
"394",0
"353",0
"357",0
"359",0
"361",0
"362",0
"363",0
"364",0
"365",0
"366",0
"367",0
"395",0
"396",0
"398",0
"399",0
"400",0
"401",0
"402",0
"403",0
"404",0
"368",0
"370",0
"371",0
"372",0
"373",0
"374",0
"376",0
"377",0
"378",0
"379",0
"380",0
"382",0
"383",0
"384",0
"440",0
"441",0
"443",0
"444",0
"481",0
"482",0
"488",0
"416",0
"417",0
"418",0
"406",0
"414",0
"419",0
"420",0
"422",0
"425",0
"470",0
"471",0
"477",0
"478",0
"479",0
"957",0
"1475",0
"2799",0
"3641",0
"3681",0
"3682",0
"3683",0
"3685",0
"3686",0
"431",0
"432",0
"434",0
"435",0
"436",0
"437",0
"3309",0
"3310",0
"3313",0
"3316",0
"449",0
"450",0
"451",0
"452",0
"454",0
"455",0
"456",0
"457",0
"459",0
"460",0
"461",0
"462",0
"466",0
"469",0
"1210",0
"4229",0
"4230",0
"4231",0
"730",0
"4191",0
"4694",0
"5626",0
"8958",0
"494",0
"497",0
"499",0
"500",0
"503",0
"505",0
"508",0
"509",0
"513",0
"514",0
"517",0
"518",0
"520",0
"521",0
"522",0
"523",0
"525",0
"529",0
"530",0
"532",0
"534",0
"537",0
"538",0
"539",0
"540",0
"541",0
"542",0
"544",0
"546",0
"548",0
"551",0
"552",0
"553",0
"554",0
"555",0
"583",0
"584",0
"585",0
"587",0
"588",0
"559",0
"560",0
"561",0
"564",0
"572",0
"573",0
"578",0
"579",0
"589",0
"594",0
"598",0
"600",0
"602",0
"606",0
"607",0
"608",0
"609",0
"612",0
"613",0
"614",0
"616",0
"618",0
"619",0
"622",0
"623",0
"624",0
"715",0
"718",0
"720",0
"625",0
"626",0
"627",0
"629",0
"634",0
"635",0
"640",0
"643",0
"644",0
"646",0
"651",0
"652",0
"653",0
"655",0
"658",0
"659",0
"662",0
"663",0
"665",0
"667",0
"672",0
"8662",0
"694",0
"677",0
"679",0
"680",0
"681",0
"682",0
"1091",0
"3004",0
"9273",0
"9357",0
"686",0
"687",0
"689",0
"690",0
"700",0
"836",0
"4391",0
"4596",0
"6699",0
"701",0
"710",0
"711",0
"712",0
"724",0
"725",0
"731",0
"732",0
"733",0
"735",0
"736",0
"737",0
"739",0
"741",0
"755",0
"757",0
"759",0
"743",0
"746",0
"749",0
"751",0
"752",0
"764",0
"767",0
"769",0
"770",0
"771",0
"772",0
"773",0
"775",0
"777",0
"778",0
"779",0
"780",0
"782",0
"783",0
"784",0
"785",0
"787",0
"793",0
"795",0
"796",0
"797",0
"799",0
"800",0
"801",0
"802",0
"1268",0
"1270",0
"1271",0
"1272",0
"803",0
"804",0
"805",0
"806",0
"808",0
"809",0
"810",0
"812",0
"813",0
"814",0
"815",0
"817",0
"818",0
"819",0
"824",0
"828",0
"833",0
"834",0
"910",0
"913",0
"914",0
"915",0
"917",0
"843",0
"845",0
"848",0
"852",0
"854",0
"1012",0
"1020",0
"1022",0
"1023",0
"1275",0
"1276",0
"1277",0
"1278",0
"1279",0
"1280",0
"860",0
"861",0
"863",0
"869",0
"895",0
"899",0
"900",0
"887",0
"888",0
"903",0
"905",0
"907",0
"908",0
"909",0
"926",0
"929",0
"918",0
"919",0
"921",0
"975",0
"976",0
"978",0
"979",0
"981",0
"933",0
"939",0
"940",0
"942",0
"944",0
"947",0
"1093",0
"2122",0
"2872",0
"949",0
"950",0
"951",0
"953",0
"1027",0
"1028",0
"1029",0
"1032",0
"1011",0
"1013",0
"1016",0
"960",0
"962",0
"964",0
"965",0
"966",0
"969",0
"970",0
"973",0
"974",0
"1044",0
"1045",0
"1046",0
"1047",0
"1049",0
"982",0
"986",0
"991",0
"993",0
"994",0
"995",0
"996",0
"997",0
"998",0
"999",0
"1000",0
"1001",0
"1002",0
"1004",0
"1005",0
"1006",0
"1007",0
"1009",0
"1010",0
"1035",0
"1036",0
"1037",0
"1038",0
"1039",0
"1040",0
"1041",0
"1043",0
"2226",0
"2468",0
"3324",0
"5495",0
"5496",0
"1055",0
"1056",0
"1074",0
"1075",0
"1077",0
"1078",0
"1081",0
"1059",0
"1060",0
"1062",0
"1063",0
"1064",0
"1066",0
"1069",0
"1083",0
"1087",0
"1088",0
"1089",0
"1090",0
"1095",0
"1096",0
"1097",0
"1098",0
"1099",0
"1100",0
"3038",0
"7397",0
"1103",0
"1104",0
"1106",0
"1108",0
"1114",0
"1115",0
"3091",0
"3216",0
"3323",0
"3325",0
"3326",0
"3327",0
"3328",0
"1119",0
"1120",0
"1124",0
"1125",0
"1127",0
"1129",0
"1131",0
"1132",0
"1134",0
"1136",0
"1137",0
"1138",0
"1139",0
"1160",0
"1163",0
"1142",0
"1144",0
"1146",0
"1147",0
"1148",0
"1149",0
"1150",0
"1155",0
"1156",0
"1170",0
"1173",0
"1174",0
"1175",0
"1178",0
"1179",0
"1181",0
"1182",0
"1187",0
"1189",0
"1190",0
"1196",0
"1205",0
"4998",0
"6828",0
"1206",0
"1207",0
"1208",0
"1209",0
"1211",0
"1213",0
"1215",0
"1216",0
"1217",0
"1220",0
"1221",0
"1222",0
"1225",0
"1226",0
"1227",0
"1230",0
"1232",0
"1233",0
"1237",0
"1238",0
"1239",0
"1240",0
"1247",0
"1248",0
"1249",0
"1250",0
"1251",0
"1253",0
"1254",0
"1257",0
"1259",0
"1310",0
"1260",0
"1261",0
"1264",0
"1265",0
"1266",0
"1267",0
"1301",0
"1284",0
"1286",0
"1287",0
"1302",0
"1303",0
"1304",0
"1307",0
"1309",0
"1288",0
"1290",0
"1296",0
"1297",0
"1298",0
"1312",0
"1320",0
"1321",0
"1323",0
"2396",0
"3513",0
"4339",0
"4340",0
"1329",0
"1331",0
"1336",0
"1337",0
"1338",0
"1340",0
"1341",0
"1342",0
"1343",0
"1344",0
"1345",0
"1346",0
"1350",0
"1351",0
"1355",0
"1358",0
"1360",0
"1362",0
"1365",0
"1366",0
"1371",0
"1376",0
"1383",0
"1416",0
"1417",0
"1418",0
"1419",0
"1390",0
"1394",0
"1395",0
"1397",0
"1398",0
"1399",0
"1402",0
"1403",0
"1404",0
"1527",0
"1420",0
"1423",0
"1424",0
"1426",0
"1405",0
"1406",0
"1407",0
"1408",0
"1411",0
"1412",0
"1413",0
"1427",0
"1429",0
"1431",0
"1432",0
"1436",0
"1437",0
"1438",0
"1439",0
"1441",0
"1449",0
"1451",0
"1452",0
"1457",0
"1442",0
"1445",0
"1447",0
"2808",0
"4836",0
"4840",0
"1462",0
"1466",0
"1467",0
"1468",0
"1469",0
"1470",0
"1471",0
"1473",0
"1474",0
"1476",0
"1477",0
"1478",0
"1479",0
"1480",0
"1481",0
"1482",0
"1483",0
"1484",0
"1485",0
"1700",0
"1486",0
"1490",0
"1491",0
"1492",0
"1496",0
"1497",0
"1498",0
"1501",0
"1502",0
"1505",0
"2341",0
"6417",0
"6634",0
"6735",0
"1508",0
"1509",0
"1510",0
"1514",0
"1515",0
"1519",0
"1520",0
"1530",0
"1531",0
"1532",0
"1521",0
"1523",0
"1524",0
"1526",0
"1554",0
"1557",0
"1559",0
"1560",0
"1547",0
"1548",0
"1550",0
"1533",0
"1539",0
"1541",0
"1562",0
"1566",0
"1567",0
"1568",0
"1569",0
"1570",0
"1571",0
"1580",0
"1582",0
"1583",0
"1573",0
"1574",0
"1575",0
"1576",0
"1577",0
"1578",0
"1709",0
"1710",0
"1587",0
"1593",0
"1594",0
"1598",0
"1599",0
"1600",0
"1602",0
"1603",0
"1620",0
"1623",0
"1606",0
"1609",0
"1610",0
"1780",0
"1783",0
"1784",0
"1612",0
"1615",0
"1616",0
"1617",0
"1618",0
"1636",0
"1637",0
"1638",0
"1641",0
"1724",0
"1816",0
"1817",0
"1627",0
"1628",0
"1629",0
"1632",0
"1634",0
"1635",0
"1644",0
"1645",0
"1647",0
"1649",0
"1650",0
"1651",0
"1653",0
"1654",0
"1659",0
"1666",0
"1662",0
"1667",0
"1668",0
"1671",0
"1672",0
"1831",0
"1866",0
"1673",0
"1674",0
"1676",0
"1678",0
"1680",0
"1681",0
"1684",0
"1686",0
"1689",0
"1690",0
"1692",0
"1693",0
"1694",0
"1695",0
"1699",0
"1985",0
"1986",0
"1701",0
"1703",0
"1704",0
"1705",0
"1707",0
"1708",0
"1714",0
"1722",0
"1723",0
"1725",0
"1726",0
"1728",0
"1729",0
"1730",0
"1731",0
"1733",0
"1737",0
"1738",0
"1741",0
"1748",0
"1767",0
"1751",0
"1753",0
"1754",0
"1759",0
"1761",0
"1773",0
"1823",0
"1825",0
"1828",0
"1829",0
"1769",0
"1770",0
"1771",0
"1832",0
"1833",0
"3429",0
"3793",0
"6226",0
"1777",0
"1778",0
"1779",0
"4188",0
"4427",0
"1798",0
"1800",0
"1801",0
"1802",0
"1803",0
"1804",0
"1788",0
"1789",0
"1790",0
"1792",0
"1797",0
"1806",0
"1810",0
"1812",0
"1813",0
"1815",0
"1821",0
"1822",0
"1836",0
"1843",0
"1848",0
"1852",0
"1873",0
"1874",0
"1875",0
"1876",0
"1877",0
"1878",0
"1879",0
"1880",0
"1882",0
"2152",0
"1853",0
"1854",0
"1855",0
"1857",0
"1858",0
"1860",0
"1861",0
"1862",0
"1863",0
"1864",0
"1865",0
"1868",0
"1869",0
"1870",0
"1871",0
"1872",0
"3166",0
"3808",0
"4651",0
"4653",0
"1894",0
"1895",0
"1896",0
"1897",0
"1898",0
"1899",0
"1900",0
"1901",0
"1885",0
"1886",0
"1889",0
"1891",0
"1892",0
"1912",0
"1914",0
"1915",0
"1916",0
"1917",0
"1918",0
"1921",0
"1922",0
"1923",0
"1924",0
"1906",0
"1907",0
"1908",0
"1910",0
"1911",0
"1926",0
"1930",0
"1935",0
"1936",0
"1941",0
"1947",0
"1949",0
"1944",0
"2013",0
"1962",0
"1964",0
"1965",0
"1968",0
"1969",0
"1950",0
"1951",0
"1954",0
"1956",0
"1957",0
"1960",0
"1961",0
"1970",0
"2237",0
"2240",0
"2241",0
"1972",0
"1973",0
"2008",0
"2009",0
"2010",0
"2012",0
"1975",0
"1976",0
"1977",0
"1979",0
"1980",0
"1981",0
"1982",0
"1983",0
"1990",0
"1991",0
"1992",0
"1994",0
"1995",0
"1996",0
"1998",0
"1999",0
"2000",0
"2003",0
"7051",0
"7052",0
"7053",0
"3454",0
"3456",0
"4185",0
"4678",0
"4814",0
"5608",0
"6511",0
"2015",0
"2020",0
"2051",0
"2030",0
"2031",0
"2032",0
"2033",0
"2036",0
"2037",0
"2038",0
"2042",0
"2046",0
"2047",0
"2048",0
"2049",0
"2069",0
"2070",0
"2072",0
"2074",0
"2075",0
"2076",0
"2053",0
"2054",0
"2055",0
"2058",0
"2059",0
"2060",0
"2064",0
"2065",0
"2068",0
"2086",0
"2087",0
"2088",0
"2089",0
"2090",0
"2095",0
"2106",0
"2108",0
"2109",0
"2110",0
"2097",0
"2104",0
"2105",0
"2114",0
"2115",0
"5030",0
"5711",0
"2121",0
"2123",0
"2125",0
"2126",0
"5054",0
"2129",0
"2132",0
"2134",0
"2136",0
"2139",0
"2140",0
"2141",0
"2142",0
"2147",0
"2150",0
"5869",0
"2153",0
"2154",0
"2155",0
"2156",0
"2158",0
"2161",0
"2167",0
"2168",0
"2169",0
"2164",0
"2172",0
"2173",0
"2174",0
"2176",0
"2177",0
"2179",0
"2184",0
"2185",0
"2186",0
"2187",0
"2188",0
"2189",0
"2190",0
"2193",0
"2194",0
"2198",0
"2199",0
"2201",0
"2202",0
"2205",0
"2208",0
"2211",0
"2213",0
"2222",0
"2214",0
"2216",0
"2217",0
"2219",0
"2223",0
"2225",0
"2228",0
"2229",0
"2230",0
"2233",0
"2235",0
"2242",0
"2243",0
"2248",0
"2249",0
"2251",0
"2253",0
"2256",0
"2276",0
"2279",0
"2258",0
"2259",0
"2260",0
"5684",0
"6496",0
"6622",0
"6724",0
"6725",0
"2263",0
"2294",0
"2295",0
"2266",0
"2267",0
"2270",0
"2272",0
"2274",0
"2275",0
"2284",0
"2287",0
"2290",0
"2297",0
"2471",0
"2472",0
"2473",0
"2474",0
"2476",0
"2498",0
"2499",0
"2501",0
"2502",0
"2503",0
"2299",0
"2300",0
"2303",0
"2305",0
"2312",0
"2317",0
"2318",0
"2320",0
"2322",0
"2310",0
"2325",0
"2329",0
"2330",0
"2332",0
"2333",0
"2334",0
"2338",0
"2339",0
"2344",0
"2349",0
"2350",0
"2352",0
"2375",0
"2376",0
"2377",0
"2378",0
"2360",0
"2362",0
"2366",0
"3588",0
"6951",0
"7186",0
"7996",0
"2369",0
"2371",0
"2372",0
"2373",0
"6191",0
"6192",0
"2392",0
"2384",0
"2386",0
"2382",0
"2391",0
"2402",0
"2404",0
"2405",0
"2397",0
"2398",0
"2401",0
"2420",0
"2423",0
"2426",0
"2427",0
"2428",0
"2429",0
"2432",0
"2434",0
"2436",0
"2453",0
"2454",0
"2456",0
"2457",0
"2459",0
"2439",0
"2441",0
"2442",0
"2444",0
"2465",0
"2466",0
"2469",0
"2470",0
"2445",0
"2446",0
"2447",0
"2449",0
"2451",0
"2491",0
"2495",0
"2514",0
"2488",0
"2478",0
"2480",0
"2481",0
"2505",0
"2507",0
"2508",0
"2511",0
"2512",0
"2524",0
"2525",0
"2529",0
"2519",0
"2521",0
"2544",0
"2530",0
"2534",0
"2538",0
"2539",0
"2540",0
"2545",0
"2549",0
"2553",0
"2554",0
"2555",0
"2556",0
"2565",0
"2566",0
"2567",0
"2568",0
"2561",0
"2562",0
"2563",0
"2569",0
"2571",0
"2572",0
"2573",0
"2575",0
"2576",0
"2582",0
"2577",0
"2578",0
"4195",0
"5133",0
"2824",0
"2583",0
"2585",0
"2586",0
"2588",0
"2589",0
"2590",0
"2591",0
"2592",0
"2593",0
"2594",0
"2596",0
"2598",0
"2599",0
"2601",0
"5028",0
"5358",0
"2621",0
"2622",0
"2623",0
"2604",0
"2606",0
"2607",0
"2608",0
"2609",0
"2610",0
"2611",0
"2614",0
"2615",0
"2616",0
"2617",0
"2665",0
"2625",0
"2627",0
"2629",0
"2632",0
"2635",0
"2636",0
"2638",0
"2640",0
"2652",0
"2657",0
"2642",0
"2643",0
"2644",0
"2646",0
"2648",0
"2666",0
"2667",0
"2668",0
"2678",0
"2679",0
"2682",0
"2887",0
"2888",0
"2669",0
"2670",0
"2671",0
"2673",0
"2676",0
"2698",0
"2699",0
"2685",0
"2686",0
"2688",0
"2689",0
"2693",0
"2696",0
"2701",0
"2702",0
"2703",0
"2704",0
"2717",0
"2705",0
"2707",0
"2708",0
"2711",0
"2712",0
"2713",0
"2719",0
"2722",0
"2723",0
"2724",0
"3435",0
"3664",0
"4255",0
"5669",0
"2725",0
"2728",0
"2730",0
"2731",0
"2732",0
"2733",0
"2735",0
"2737",0
"2761",0
"2762",0
"2739",0
"2740",0
"2742",0
"2743",0
"2745",0
"2782",0
"2783",0
"2746",0
"2748",0
"2749",0
"2750",0
"2754",0
"2758",0
"2759",0
"4389",0
"5002",0
"5301",0
"5369",0
"5982",0
"2764",0
"2765",0
"2766",0
"2767",0
"2776",0
"2777",0
"2778",0
"2772",0
"2786",0
"2794",0
"2932",0
"2933",0
"2934",0
"2935",0
"2936",0
"2937",0
"2798",0
"2800",0
"2801",0
"2813",0
"2814",0
"2817",0
"2802",0
"2803",0
"2805",0
"2821",0
"2822",0
"2820",0
"2825",0
"2826",0
"2827",0
"2831",0
"2832",0
"2841",0
"2834",0
"2837",0
"2838",0
"2839",0
"2842",0
"2844",0
"2845",0
"2847",0
"2848",0
"2850",0
"2852",0
"2857",0
"2861",0
"2864",0
"2866",0
"2867",0
"2868",0
"2873",0
"2874",0
"2875",0
"2878",0
"2879",0
"2880",0
"2884",0
"2885",0
"6439",0
"10390",0
"2945",0
"2946",0
"2903",0
"2889",0
"2890",0
"2892",0
"2895",0
"2896",0
"2907",0
"2908",0
"2910",0
"2911",0
"5795",0
"2921",0
"2916",0
"2918",0
"2919",0
"2920",0
"2923",0
"2924",0
"2925",0
"2926",0
"2930",0
"2969",0
"2970",0
"2971",0
"2972",0
"2973",0
"2938",0
"2939",0
"2941",0
"2947",0
"2951",0
"2954",0
"2955",0
"2957",0
"2958",0
"2959",0
"7340",0
"7436",0
"7437",0
"2974",0
"2979",0
"2961",0
"2962",0
"2964",0
"2967",0
"3002",0
"3003",0
"3005",0
"3034",0
"3036",0
"3037",0
"3039",0
"2987",0
"2988",0
"2982",0
"2984",0
"2997",0
"2998",0
"2990",0
"2991",0
"2992",0
"3007",0
"3008",0
"3010",0
"3012",0
"3026",0
"3027",0
"3029",0
"3031",0
"3032",0
"3016",0
"3017",0
"3018",0
"3023",0
"3024",0
"3033",0
"3050",0
"3051",0
"3053",0
"3089",0
"3090",0
"3040",0
"3041",0
"3042",0
"3045",0
"3049",0
"3068",0
"3069",0
"3071",0
"3072",0
"3073",0
"3059",0
"3085",0
"3056",0
"3057",0
"3081",0
"3082",0
"3083",0
"3062",0
"3067",0
"3074",0
"3077",0
"3079",0
"3092",0
"3095",0
"3096",0
"3097",0
"3099",0
"3100",0
"3102",0
"3104",0
"3107",0
"3108",0
"3110",0
"3648",0
"3898",0
"7022",0
"3112",0
"3113",0
"3129",0
"3152",0
"3155",0
"3116",0
"3117",0
"3118",0
"3119",0
"3124",0
"3136",0
"3142",0
"3145",0
"3148",0
"3149",0
"3150",0
"3151",0
"3137",0
"3138",0
"3162",0
"3163",0
"3165",0
"3157",0
"3159",0
"3160",0
"3168",0
"3169",0
"3171",0
"3172",0
"3182",0
"3183",0
"3184",0
"3185",0
"3175",0
"3177",0
"3187",0
"3188",0
"3189",0
"3190",0
"3192",0
"3198",0
"4715",0
"5337",0
"3194",0
"3195",0
"3200",0
"3201",0
"3203",0
"3218",0
"3219",0
"3227",0
"3228",0
"3205",0
"3206",0
"3209",0
"3211",0
"3213",0
"3214",0
"3590",0
"10331",0
"10333",0
"5899",0
"5902",0
"3231",0
"3232",0
"3233",0
"3234",0
"3235",0
"3437",0
"3438",0
"3439",0
"3275",0
"3276",0
"3277",0
"3237",0
"3238",0
"3239",0
"3240",0
"3242",0
"3243",0
"3246",0
"3248",0
"3250",0
"3252",0
"3255",0
"3258",0
"3259",0
"3260",0
"3261",0
"3262",0
"3266",0
"3267",0
"3268",0
"3270",0
"3272",0
"3273",0
"3279",0
"3280",0
"3283",0
"3286",0
"3812",0
"6281",0
"8750",0
"3287",0
"3288",0
"3290",0
"3303",0
"3294",0
"3295",0
"3296",0
"3518",0
"3519",0
"3522",0
"7327",0
"5387",0
"6791",0
"8594",0
"8870",0
"9016",0
"9017",0
"9019",0
"3304",0
"3306",0
"3308",0
"3319",0
"3320",0
"3321",0
"3322",0
"4104",0
"4334",0
"5745",0
"6408",0
"7735",0
"8102",0
"8103",0
"3329",0
"3331",0
"3332",0
"3333",0
"3339",0
"3340",0
"3347",0
"3348",0
"3349",0
"3353",0
"3354",0
"3358",0
"3359",0
"3361",0
"3362",0
"3369",0
"3370",0
"3371",0
"3364",0
"3366",0
"3490",0
"6036",0
"7715",0
"7716",0
"7717",0
"7718",0
"3589",0
"3591",0
"3593",0
"3594",0
"3372",0
"3381",0
"3405",0
"3383",0
"3385",0
"3388",0
"3389",0
"3390",0
"3393",0
"3394",0
"3395",0
"3397",0
"3398",0
"3401",0
"3434",0
"3423",0
"3425",0
"3428",0
"3430",0
"3407",0
"3408",0
"3412",0
"3414",0
"3415",0
"3416",0
"3417",0
"3419",0
"3420",0
"3422",0
"3446",0
"3431",0
"3432",0
"3474",0
"3475",0
"3440",0
"3442",0
"3444",0
"3458",0
"3459",0
"3447",0
"3449",0
"3450",0
"3451",0
"3452",0
"3524",0
"3525",0
"3526",0
"3461",0
"3463",0
"3478",0
"3480",0
"3482",0
"3483",0
"3467",0
"3472",0
"7238",0
"7239",0
"7241",0
"3488",0
"3489",0
"3486",0
"3505",0
"3506",0
"3507",0
"3493",0
"3495",0
"3496",0
"3498",0
"3499",0
"3508",0
"3509",0
"3510",0
"3561",0
"3736",0
"3737",0
"3512",0
"3514",0
"3515",0
"3516",0
"3847",0
"4366",0
"5041",0
"5933",0
"3527",0
"3528",0
"3543",0
"3545",0
"3532",0
"3533",0
"3535",0
"3538",0
"3539",0
"3540",0
"3541",0
"3587",0
"3551",0
"3547",0
"3549",0
"3553",0
"3559",0
"3567",0
"3560",0
"3563",0
"4017",0
"5396",0
"7571",0
"3576",0
"3577",0
"3579",0
"3580",0
"3568",0
"3569",0
"3573",0
"3582",0
"3584",0
"3585",0
"3601",0
"3608",0
"3595",0
"3596",0
"3598",0
"3600",0
"3610",0
"3613",0
"3619",0
"3628",0
"3620",0
"3621",0
"3622",0
"3623",0
"3625",0
"3640",0
"3642",0
"3631",0
"3632",0
"3633",0
"3634",0
"3644",0
"3654",0
"3655",0
"3646",0
"3649",0
"3658",0
"3659",0
"3660",0
"3661",0
"3662",0
"3663",0
"4940",0
"5169",0
"6146",0
"6149",0
"3666",0
"3669",0
"3670",0
"3671",0
"3691",0
"3672",0
"3673",0
"3674",0
"3688",0
"3677",0
"3721",0
"3696",0
"3693",0
"3695",0
"7592",0
"8309",0
"9536",0
"9826",0
"10457",0
"3700",0
"3701",0
"3717",0
"3718",0
"3719",0
"3703",0
"3704",0
"3706",0
"3707",0
"3709",0
"3711",0
"3712",0
"3713",0
"3715",0
"3722",0
"3723",0
"3724",0
"3758",0
"3759",0
"3760",0
"3762",0
"3725",0
"3726",0
"3730",0
"3731",0
"3733",0
"3735",0
"3739",0
"3745",0
"3746",0
"3747",0
"3741",0
"3744",0
"3753",0
"3754",0
"3749",0
"3751",0
"3755",0
"3756",0
"3766",0
"3768",0
"3770",0
"3774",0
"3783",0
"3784",0
"3785",0
"3786",0
"3776",0
"3777",0
"3778",0
"3779",0
"3794",0
"3787",0
"3789",0
"3799",0
"3800",0
"3801",0
"3790",0
"3791",0
"3792",0
"3797",0
"4732",0
"5362",0
"6199",0
"6339",0
"3803",0
"3804",0
"3809",0
"3811",0
"3825",0
"3828",0
"3829",0
"3814",0
"3816",0
"3817",0
"3818",0
"3819",0
"3821",0
"3844",0
"3845",0
"3830",0
"3834",0
"3835",0
"3842",0
"3843",0
"5000",0
"6756",0
"3840",0
"3869",0
"3846",0
"3848",0
"3849",0
"4282",0
"4379",0
"4478",0
"4690",0
"6197",0
"6352",0
"6367",0
"7041",0
"7219",0
"7250",0
"7591",0
"7648",0
"7887",0
"8135",0
"8161",0
"8857",0
"9403",0
"9482",0
"9523",0
"9570",0
"9769",0
"9770",0
"9773",0
"9777",0
"4566",0
"9566",0
"3851",0
"3852",0
"3853",0
"3854",0
"3855",0
"3862",0
"3864",0
"3882",0
"3883",0
"3865",0
"3866",0
"3868",0
"3870",0
"3872",0
"3873",0
"3874",0
"3876",0
"6324",0
"3884",0
"3885",0
"3886",0
"3891",0
"3893",0
"3895",0
"3896",0
"3902",0
"3904",0
"3906",0
"3907",0
"3911",0
"3914",0
"3915",0
"3921",0
"3922",0
"3928",0
"3935",0
"3938",0
"3939",0
"3929",0
"3930",0
"3931",0
"3932",0
"4685",0
"3940",0
"3942",0
"3945",0
"3946",0
"3948",0
"3950",0
"3951",0
"3952",0
"3954",0
"3955",0
"3956",0
"3960",0
"5366",0
"5835",0
"7189",0
"3961",0
"3963",0
"3971",0
"3972",0
"3973",0
"3974",0
"3975",0
"3976",0
"3965",0
"3966",0
"3967",0
"6470",0
"3977",0
"3978",0
"3979",0
"3980",0
"3981",0
"3984",0
"3991",0
"3992",0
"3993",0
"3994",0
"3996",0
"3990",0
"4003",0
"3998",0
"4001",0
"4008",0
"4009",0
"4010",0
"4011",0
"5186",0
"8631",0
"8820",0
"4014",0
"4015",0
"4018",0
"4021",0
"4022",0
"4023",0
"4025",0
"4028",0
"4029",0
"4031",0
"4032",0
"4040",0
"4041",0
"4772",0
"4818",0
"5384",0
"6196",0
"8255",0
"4042",0
"4134",0
"4135",0
"6327",0
"6555",0
"7863",0
"4136",0
"7356",0
"7357",0
"7358",0
"4043",0
"4044",0
"4045",0
"4056",0
"4058",0
"4047",0
"4050",0
"4052",0
