"","x"
"1967",1.32378093014143e-06
"1971",1.32099174776455e-06
"1974",1.32068295156791e-06
"1978",1.32344981015112e-06
"1984",1.32977662412268e-06
"1987",1.33231011916182e-06
"1988",8.45865335802448e-09
"1989",1.3240245580075e-06
"1993",1.32219865770392e-06
"1997",1.3252721446349e-06
"2001",1.32123958698051e-06
"2002",1.32016338342033e-06
"2004",1.31507829318618e-06
"2005",1.31568733479901e-06
"2006",1.32883655044662e-06
"2007",1.33064720018523e-06
"2011",1.31987936302622e-06
"2014",8.45554234377064e-09
"2016",8.45554234377064e-09
"2017",1.32334647857502e-06
"2018",8.45943173767302e-09
"2019",1.31873058993413e-06
"2021",1.31683427772298e-06
"2022",1.31966686329703e-06
"2023",1.32241896877769e-06
"2024",1.32002222917434e-06
"2025",1.32237525042481e-06
"2026",1.32524931252692e-06
"2027",1.32203259867982e-06
"2028",1.3158639238799e-06
"2029",1.27982799111799e-06
"2034",1.31828032967554e-06
"2035",1.31487598089748e-06
"2039",1.32086437364611e-06
"2040",1.31995079223447e-06
"2041",1.29997595044492e-06
"2043",1.32889305866e-06
"2044",1.31370828319347e-06
"2045",1.32563229346317e-06
"2050",1.30684788290643e-06
"2052",1.32138623987653e-06
"2056",1.32812531127937e-06
"2057",1.32257987721168e-06
"2061",8.45709767207815e-09
"2062",1.33019407531559e-06
"2063",1.30011284979536e-06
"2066",1.32788722519374e-06
"2067",1.32360746567555e-06
"2071",1.3242156670604e-06
"2073",1.32376165406666e-06
"2077",1.31085651364602e-06
"2078",1.32039522069746e-06
"2079",1.32260086815521e-06
"2080",1.31530488767296e-06
"2081",1.29209483459248e-06
"2082",1.32884714537056e-06
"2083",1.3227233286068e-06
"2084",1.31381356722718e-06
"2085",1.31963725811049e-06
"2091",8.46098849728614e-09
"2092",8.45631993640847e-09
"2093",1.3046467603664e-06
"2094",1.32083122550684e-06
"2096",1.33004192292141e-06
"2098",1.32640419780401e-06
"2099",1.32816059055332e-06
"2100",8.45865328647566e-09
"2101",1.31398792707893e-06
"2102",1.32462612427642e-06
"2103",1.32316262330222e-06
"2107",1.33102622121656e-06
"2111",1.30169519765591e-06
"2112",1.30100763040975e-06
"2113",1.31062973137333e-06
"2116",1.3248086313932e-06
"2117",1.31466508906856e-06
"2118",1.32856643695753e-06
"2119",1.30257858456601e-06
"2120",1.32406838548397e-06
"2124",1.32664351231523e-06
"2127",1.3262810548709e-06
"2128",1.32118721883484e-06
"2130",1.32552686379018e-06
"2131",1.32778319955918e-06
"2133",1.28432024782244e-06
"2135",1.31054900208246e-06
"2137",1.30879602544823e-06
"2138",1.32312060641264e-06
"2143",1.33151537101344e-06
"2144",1.31733040359052e-06
"2145",1.3245629604512e-06
"2146",1.31286144716717e-06
"2148",8.45554234377064e-09
"2149",1.3212587896741e-06
"2151",1.32969705511993e-06
"2157",1.29260924810213e-06
"2159",1.31362372299354e-06
"2160",1.30352433875469e-06
"2162",1.3177487580218e-06
"2163",1.29714472503126e-06
"2165",1.30254974111824e-06
"2166",1.33436702298714e-06
"2170",8.4586534295733e-09
"2171",8.45554234377064e-09
"2175",1.30296554959087e-06
"2178",1.32724041500153e-06
"2180",8.45631986489913e-09
"2181",1.32750646495648e-06
"2182",1.32079459002536e-06
"2183",1.31866972598043e-06
"2191",1.32074923462582e-06
"2192",1.32080680162671e-06
"2195",1.32616672833342e-06
"2196",1.32738664118084e-06
"2197",1.32669631390696e-06
"2200",8.45554234377064e-09
"2203",1.31720199951264e-06
"2204",1.31667476421647e-06
"2206",1.3142780539222e-06
"2207",1.30740146115187e-06
"2209",1.32741307103651e-06
"2210",1.31641303775473e-06
"2212",8.46254582997476e-09
"2215",8.45554234377064e-09
"2218",1.32143338522162e-06
"2220",1.32214796157838e-06
"2221",1.31779217099671e-06
"2224",8.45554234377064e-09
"2227",1.31840025313285e-06
"2231",1.33292812318389e-06
"2232",1.31714127657333e-06
"2234",1.33029317000881e-06
"2236",1.3215311788851e-06
"2238",1.29423869644278e-06
"2239",1.32676496226017e-06
"2244",1.30111427426448e-06
"2245",1.29674607507382e-06
"2246",1.31737725996069e-06
"2247",1.32642355091543e-06
"2250",1.30613097881456e-06
"2252",8.45554234377064e-09
"2254",1.32334472733144e-06
"2255",8.45554234377064e-09
"2257",1.32077888972685e-06
"2261",1.32384226684159e-06
"2262",1.31768451206801e-06
"2264",1.32731969025668e-06
"2265",1.32039173381959e-06
"2268",1.31453202002821e-06
"2269",8.45554234377064e-09
"2271",1.29808428720894e-06
"2273",1.32764569915814e-06
"2277",1.29952827123754e-06
"2278",1.32455243373264e-06
"2280",1.32629864531856e-06
"2281",1.32273207664968e-06
"2282",1.31577042963852e-06
"2283",1.31807703105785e-06
"2285",8.46254582997476e-09
"2286",1.32227733180302e-06
"2288",1.31835506202201e-06
"2289",1.31551252367923e-06
"2291",1.32545131617316e-06
"2292",1.3270678038753e-06
"2293",1.32443138849413e-06
"2296",1.32248017932831e-06
"2298",1.3087138091555e-06
"2301",8.45554234377064e-09
"2302",8.45554234377064e-09
"2304",8.45554234377064e-09
"2306",1.33603390319633e-06
"2307",1.31759423104542e-06
"2308",8.45554234377064e-09
"2309",1.32960688842737e-06
"2311",8.45554234377064e-09
"2313",1.3208870549106e-06
"2314",1.30999103966129e-06
"2315",1.32141592359045e-06
"2316",1.32453488957353e-06
"2319",1.31588989686055e-06
"2321",1.29657289851465e-06
"2323",1.31422969055148e-06
"2324",1.31845413889123e-06
"2326",1.31687763046307e-06
"2327",1.32603835433336e-06
"2328",1.31274597577721e-06
"2331",1.32500698941187e-06
"2335",8.45554234377064e-09
"2336",1.32560066280033e-06
"2337",1.3140017397383e-06
"2340",1.32167265604659e-06
"2342",1.32548821044511e-06
"2343",1.3162276389377e-06
"2345",1.31237557039123e-06
"2346",1.32321864997294e-06
"2347",8.45631986489913e-09
"2348",1.29103389867708e-06
"2351",1.32822056962067e-06
"2353",1.30597234211774e-06
"2354",1.33136291621733e-06
"2355",1.27921732367268e-06
"2356",1.32869706636975e-06
"2357",1.31612716420661e-06
"2358",8.45554234377064e-09
"2359",1.33048963349002e-06
"2361",1.32458576891542e-06
"2363",1.3133494087301e-06
"2364",1.32154689707396e-06
"2365",1.31545195640592e-06
"2367",1.32117849121416e-06
"2368",1.33192327056423e-06
"2370",1.31902629478919e-06
"2374",8.45554234377064e-09
"2379",1.30162064786866e-06
"2380",1.30880459023946e-06
"2381",1.32762454777789e-06
"2383",1.32453313518318e-06
"2385",1.33013214862897e-06
"2387",1.32564459468417e-06
"2388",1.33425129822651e-06
"2389",1.32103537468526e-06
"2390",1.31302348605109e-06
"2393",1.32393515895166e-06
"2394",8.45554234377064e-09
"2395",1.31290970988634e-06
"2399",8.45554234377064e-09
"2400",1.31361164385361e-06
"2403",1.32399125106581e-06
"2406",1.32104235525999e-06
"2407",1.31872363376935e-06
"2408",1.33195165548271e-06
"2409",1.30962047198722e-06
"2410",1.32290356165326e-06
"2411",8.45631993640847e-09
"2412",1.32063760383513e-06
"2413",1.31386707869538e-06
"2414",8.46488268925395e-09
"2415",1.31263741672956e-06
"2416",1.34324829676116e-06
"2417",1.31178163558181e-06
"2418",1.26675280585747e-06
"2419",1.32394567586103e-06
"2421",1.32522121255091e-06
"2422",1.30037151614216e-06
"2424",1.33260661852403e-06
"2425",1.32715234249024e-06
"2430",1.31750396239317e-06
"2431",1.27921405088713e-06
"2433",1.31660368912354e-06
"2435",1.32091846102432e-06
"2437",1.32567095521221e-06
"2438",1.31378422407904e-06
"2440",1.33037458026682e-06
"2443",1.3310173631215e-06
"2448",1.31299417818381e-06
"2450",1.32354965428883e-06
"2452",1.3228930612936e-06
"2455",1.31641823660512e-06
"2458",1.3112552909151e-06
"2460",1.3133528585125e-06
"2461",1.32178096767585e-06
"2462",1.29620484184357e-06
"2463",1.32818175901736e-06
"2464",1.30099239700043e-06
"2467",1.30652517869998e-06
"2475",1.32174952053536e-06
"2477",1.32391763114066e-06
"2479",1.30931696861698e-06
"2482",1.30788366113257e-06
"2483",1.31783211346007e-06
"2484",1.30951757372584e-06
"2485",1.32382649400439e-06
"2486",1.3185827872203e-06
"2487",1.32317137715677e-06
"2489",1.31382910236568e-06
"2490",1.31289419648249e-06
"2492",1.32437701305306e-06
"2493",8.45709745751065e-09
"2494",1.32024007245478e-06
"2496",1.31201742359139e-06
"2497",1.32434544226516e-06
"2500",1.30789392457114e-06
"2504",1.32581332018127e-06
"2506",1.31307003652961e-06
"2509",8.45554234377064e-09
"2510",1.31541215809149e-06
"2513",8.46254582997476e-09
"2515",1.32163946732643e-06
"2516",1.32816764663303e-06
"2517",1.32377216821967e-06
"2518",1.32316262330222e-06
"2520",1.32364951349262e-06
"2522",1.26639667089643e-06
"2523",1.32885067704942e-06
"2526",8.46254582997476e-09
"2527",1.32941422021215e-06
"2528",1.33085262404212e-06
"2531",1.32712768428163e-06
"2532",1.32483320349968e-06
"2533",1.30463314368316e-06
"2535",1.33078709402676e-06
"2536",1.3126305246978e-06
"2537",1.33183457549105e-06
"2541",1.31836201429895e-06
"2542",8.45709767207815e-09
"2543",1.31014207180627e-06
"2546",1.31760811962828e-06
"2547",8.45631986489913e-09
"2548",1.3170198474891e-06
"2550",8.45709767207815e-09
"2551",8.45943166611104e-09
"2552",1.32070737086784e-06
"2557",1.31017125248441e-06
"2558",8.45554234377064e-09
"2559",1.31980794154835e-06
"2560",1.31481547222255e-06
"2564",8.45709767207815e-09
"2570",1.30398837885557e-06
"2574",1.31259778853525e-06
"2579",1.3133873573333e-06
"2580",1.32530551605409e-06
"2581",1.28391130740688e-06
"2584",1.33109886204358e-06
"2587",1.31549348764949e-06
"2595",1.33398431768036e-06
"2597",1.31267704731676e-06
"2600",1.31085135863189e-06
"2602",1.32054691771144e-06
"2603",1.30929125445814e-06
"2605",1.30773998990425e-06
"2612",1.30931696861698e-06
"2613",1.31758034275535e-06
"2618",1.327051954084e-06
"2619",1.32958921011764e-06
"2620",1.33331555579259e-06
"2624",1.31545714766796e-06
"2626",1.32313636243351e-06
"2628",1.332997417984e-06
"2630",1.28330661916721e-06
"2631",1.31159925920874e-06
"2633",1.31995427678385e-06
"2634",1.31302865816349e-06
"2637",1.32383876173418e-06
"2639",1.32293681389189e-06
"2641",1.32376691112229e-06
"2645",1.30560745345183e-06
"2647",8.45554234377064e-09
"2649",1.30097547140846e-06
"2650",1.32586957155851e-06
"2651",1.30861276577925e-06
"2653",1.31770534790715e-06
"2654",8.45554234377064e-09
"2655",1.31695046949284e-06
"2656",1.30130051973943e-06
"2658",1.31024678498195e-06
"2659",1.32135481151534e-06
"2660",1.32929935289707e-06
"2661",1.31945791391065e-06
"2662",1.32786959258305e-06
"2663",1.32185435015657e-06
"2664",8.45554234377064e-09
"2672",1.31534467949654e-06
"2674",1.32102141375712e-06
"2675",1.32764922445371e-06
"2677",1.30650640188137e-06
"2680",1.32388783492707e-06
"2681",1.32152768600502e-06
"2683",1.32820469228154e-06
"2684",1.3271400132714e-06
"2687",1.30466037733387e-06
"2690",1.32070388234113e-06
"2691",1.31798843333351e-06
"2692",1.3203969641433e-06
"2694",8.45631986489913e-09
"2695",1.31967034634748e-06
"2697",1.30633060876313e-06
"2700",1.30576429648684e-06
"2706",1.31771923883266e-06
"2709",1.31941613197328e-06
"2710",1.31933431667718e-06
"2714",1.32657663633228e-06
"2715",1.32970589565e-06
"2716",1.32718933152128e-06
"2718",8.45554234377064e-09
"2720",1.32831584162756e-06
"2721",1.32181765789773e-06
"2726",1.31568560376812e-06
"2727",1.33057814951174e-06
"2729",1.3074356480174e-06
"2734",1.32388608225039e-06
"2736",1.33369431992926e-06
"2738",1.32242946161252e-06
"2741",1.3296245672072e-06
"2744",1.32503332458811e-06
"2747",8.46098849728614e-09
"2751",1.32080331257471e-06
"2752",1.33067730143966e-06
"2753",1.30893992881985e-06
"2755",1.32952203682776e-06
"2756",1.31337355758749e-06
"2757",1.32558133369389e-06
"2760",8.45554234377064e-09
"2763",1.32797715879287e-06
"2768",8.45554234377064e-09
"2769",1.32116103631872e-06
"2770",1.31954148572454e-06
"2771",1.29645691290273e-06
"2773",1.32333597118304e-06
"2774",1.32474194027004e-06
"2775",1.31980097401312e-06
"2779",1.32163422715456e-06
"2780",8.45554234377064e-09
"2781",1.32922867518436e-06
"2784",1.30002327041654e-06
"2785",1.32514394376089e-06
"2787",1.31895496560165e-06
"2788",8.45554234377064e-09
"2789",1.32430335022262e-06
"2790",1.31985671635487e-06
"2791",1.31438688452191e-06
"2792",1.33006138233279e-06
"2793",1.32296306684006e-06
"2795",1.30762541762287e-06
"2796",1.30945755720693e-06
"2797",1.3119416868159e-06
"2804",1.32411572241768e-06
"2806",1.30814885164153e-06
"2807",1.27593334524204e-06
"2809",1.32881182961443e-06
"2810",1.32856996714446e-06
"2811",1.32017732621846e-06
"2812",1.3251931137665e-06
"2815",1.31149088972853e-06
"2816",1.32180542759745e-06
"2818",8.45554234377064e-09
"2819",1.31296659550388e-06
"2823",1.32364951349262e-06
"2828",1.3098949464253e-06
"2829",1.30840045427664e-06
"2830",1.31390678356933e-06
"2833",1.32034989272157e-06
"2835",1.32359695413869e-06
"2836",1.32094114414638e-06
"2840",1.32733378462682e-06
"2843",1.32717171743983e-06
"2846",8.45554234377064e-09
"2849",8.45554234377064e-09
"2851",1.31325627145532e-06
"2853",1.31173173511939e-06
"2854",1.32215320582488e-06
"2855",1.32735316487452e-06
"2856",1.32717524021872e-06
"2858",8.45554234377064e-09
"2859",1.32663999235855e-06
"2860",1.33142850295511e-06
"2862",1.33059408364647e-06
"2863",1.32102664907059e-06
"2865",1.32660479381908e-06
"2869",1.32762631036717e-06
"2870",1.32452260893867e-06
"2871",1.3204736803186e-06
"2876",1.31842632633688e-06
"2877",1.32420689938279e-06
"2881",8.45554234377064e-09
"2882",1.32689875895159e-06
"2883",1.32601197919222e-06
"2886",1.32743069152502e-06
"2891",1.33034095308287e-06
"2893",1.31848542941752e-06
"2894",8.45554234377064e-09
"2897",1.32478230514771e-06
"2898",1.33092878865516e-06
"2899",1.32807768723239e-06
"2900",8.45554234377064e-09
"2901",1.32874296928876e-06
"2902",1.32267259223988e-06
"2904",1.31573061205157e-06
"2905",8.45554234377064e-09
"2906",1.29453022145528e-06
"2909",1.3154709912337e-06
"2912",1.32415955592985e-06
"2913",1.32764746180358e-06
"2914",1.32271807983662e-06
"2915",1.32900962202966e-06
"2917",1.31974001121779e-06
"2922",1.3222371194271e-06
"2927",1.3172575225284e-06
"2928",1.32047019302633e-06
"2929",8.45554234377064e-09
"2931",1.31800059310027e-06
"2940",1.31924903068177e-06
"2942",1.31882102675492e-06
"2943",1.32388958760839e-06
"2944",1.31722282009502e-06
"2948",1.32311535448907e-06
"2949",1.3030827027499e-06
"2950",1.32284756166123e-06
"2952",1.31109368813277e-06
"2953",1.32143513141012e-06
"2956",8.45554234377064e-09
"2960",1.30585807934394e-06
"2963",1.31586911839401e-06
"2965",1.32533186309852e-06
"2966",1.31674064554527e-06
"2968",1.31477398377832e-06
"2975",1.30939068813718e-06
"2976",1.30815227415732e-06
"2977",1.31487598089748e-06
"2978",1.31283559359861e-06
"2980",1.32209202553753e-06
"2983",8.45631993640847e-09
"2985",1.30615145087303e-06
"2986",1.31478608430408e-06
"2989",1.29170428755404e-06
"2993",1.32236650710111e-06
"2994",1.31082730243539e-06
"2995",1.32608231523364e-06
"2996",1.32265334842922e-06
"2999",1.32178446189494e-06
"3000",1.32785196044063e-06
"3001",1.32361096955827e-06
"3006",1.32268483859277e-06
"3009",1.32832642824978e-06
"3011",1.33170155502791e-06
"3013",1.31175066243408e-06
"3014",1.30197144516226e-06
"3015",1.31512325992754e-06
"3019",8.45554234377064e-09
"3020",1.33249830106467e-06
"3021",1.32701145078181e-06
"3022",1.31403799935087e-06
"3025",8.45554234377064e-09
"3028",1.3034903561266e-06
"3030",1.31711351938001e-06
"3035",1.33045246027269e-06
"3043",1.31769319358758e-06
"3044",8.45554234377064e-09
"3046",1.32739016510079e-06
"3047",1.31755603895223e-06
"3048",1.31258572825538e-06
"3052",1.3222371194271e-06
"3054",1.32473667546733e-06
"3055",1.3136875735665e-06
"3058",1.32864057482306e-06
"3060",1.30971995567908e-06
"3061",1.33102622121656e-06
"3063",1.30768868640056e-06
"3064",1.31987239473688e-06
"3065",1.3254232076302e-06
"3066",1.32485777651769e-06
"3070",1.30285860205878e-06
"3075",1.28299214295612e-06
"3076",8.45554234377064e-09
"3078",1.32465595373242e-06
"3080",8.45631993640847e-09
"3084",1.30043915830376e-06
"3086",1.30735702089941e-06
"3087",1.32041614235142e-06
"3088",1.31944224537404e-06
"3093",1.32754523610392e-06
"3094",1.32468227495635e-06
"3098",8.46020961641401e-09
"3101",1.31652048900837e-06
"3103",8.45554234377064e-09
"3105",8.45631986489913e-09
"3106",1.31778869785345e-06
"3109",1.35333746552373e-06
"3111",8.45554234377064e-09
"3114",1.30893478886882e-06
"3115",1.32363199324418e-06
"3120",1.30783405678354e-06
"3121",1.31515612218326e-06
"3122",1.32325892207328e-06
"3123",8.45631993640847e-09
"3125",1.33086147994458e-06
"3126",1.31769840255423e-06
"3127",1.32119943769752e-06
"3128",1.31604748825757e-06
"3130",1.32531781121113e-06
"3131",1.32301557586237e-06
"3132",1.33299208735897e-06
"3133",1.3278854619116e-06
"3134",1.32083471470631e-06
"3135",1.32809179770506e-06
"3139",1.32334472733144e-06
"3140",1.31894452783105e-06
"3141",1.30093823665628e-06
"3143",1.31670423662755e-06
"3144",1.32143338522162e-06
"3146",1.31641823660512e-06
"3147",8.45554234377064e-09
"3153",1.32792249182e-06
"3154",1.33267410387662e-06
"3156",1.32691284438364e-06
"3158",1.29640985219631e-06
"3161",1.30897076937375e-06
"3164",1.31772618440524e-06
"3167",1.32310835198916e-06
"3170",1.32816235456622e-06
"3173",1.31380148459568e-06
"3174",1.31841068229071e-06
"3176",8.45554234377064e-09
"3178",1.33195342958029e-06
"3179",1.33005253707521e-06
"3180",1.27794547262257e-06
"3181",1.32171982183217e-06
"3191",1.32839877468497e-06
"3193",1.32886303807325e-06
"3196",1.32993755943158e-06
"3197",1.32597857218627e-06
"3199",1.30521210349288e-06
"3202",8.46332463969342e-09
"3204",1.31748486868628e-06
"3207",1.27206233105422e-06
"3208",1.31866450933153e-06
"3210",1.31665222738057e-06
"3212",8.46254582997476e-09
"3215",1.31120543048841e-06
"3217",1.3184228498501e-06
"3220",1.30534670008354e-06
"3221",1.30818307760534e-06
"3222",1.32638132667313e-06
"3223",1.29870973188138e-06
"3224",1.31112291121731e-06
"3225",1.32398423929162e-06
"3226",1.32778143655329e-06
"3229",1.32273557589923e-06
"3230",1.32565689613346e-06
"3236",1.3260770397717e-06
"3241",1.32344981015112e-06
"3244",1.30156304706322e-06
"3245",1.31991768993286e-06
"3247",1.32518960150223e-06
"3249",8.45631986489913e-09
"3251",1.31425732632747e-06
"3253",1.31655342112989e-06
"3254",8.45554234377064e-09
"3256",1.3271135942881e-06
"3257",1.31816390313604e-06
"3263",1.32207804226684e-06
"3264",1.31401555268808e-06
"3265",1.32833877952233e-06
"3269",8.45554234377064e-09
"3271",1.30741684502011e-06
"3274",1.31815695294839e-06
"3278",1.31022961774051e-06
"3281",1.31763937001026e-06
"3282",1.3249069252885e-06
"3284",1.30310647552701e-06
"3285",1.31736684714592e-06
"3289",1.33394161070782e-06
"3291",1.31071562451667e-06
"3292",1.31989678407149e-06
"3293",1.32107202352565e-06
"3297",1.30886626004555e-06
"3298",1.29306722009944e-06
"3299",1.31882102675492e-06
"3300",1.31360819271158e-06
"3301",1.30209859230121e-06
"3302",1.32635317867171e-06
"3305",1.32094812372528e-06
"3311",1.3324823212908e-06
"3312",1.31009229600225e-06
"3314",1.28038022171064e-06
"3315",1.29961778241019e-06
"3317",1.33407685883599e-06
