"","x"
"999",9.08521910077917e-09
"1000",9.08793576617919e-09
"1001",9.08622935238427e-09
"1002",9.08425157326746e-09
"1003",9.08427401974938e-09
"1004",9.08427401974938e-09
"1005",9.08566451496325e-09
"1006",9.08363351335732e-09
"1007",9.08422755895559e-09
"1008",9.08363359586972e-09
"1009",9.08428012653203e-09
"1010",9.08558072819676e-09
"1011",9.08655184148605e-09
"1012",9.08421641833856e-09
"1013",9.08554902996091e-09
"1014",9.0842823546845e-09
"1015",9.08427616537478e-09
"1016",9.08702001156269e-09
"1017",9.0868504904414e-09
"1018",9.08763622003188e-09
"1019",9.08660435339941e-09
"1020",9.08509661128077e-09
"1021",9.08378344085868e-09
"1022",9.08419529250278e-09
"1023",9.08637895277702e-09
"1024",9.08619715426847e-09
"1025",9.08691720817954e-09
"1026",9.08847288444118e-09
"1027",9.08822021702761e-09
"1028",9.08917008478541e-09
"1029",9.08691993305848e-09
"1030",9.08817123801377e-09
"1031",9.08846693722063e-09
"1032",9.08837987741084e-09
"1033",9.0868886383351e-09
"1034",9.08767701727028e-09
"1035",9.08760070856386e-09
"1036",9.0882966187356e-09
"1037",9.08666058145123e-09
"1038",9.08814992859077e-09
"1039",9.08723801197476e-09
"1040",9.08830702598658e-09
"1041",9.08786093973299e-09
"1042",9.08828340321314e-09
"1043",9.08830644780534e-09
"1044",9.08805189001352e-09
"1045",9.08816917314283e-09
"1046",9.08842770228016e-09
"1047",9.08702653490805e-09
"1048",9.08819783363538e-09
"1049",9.08851550641617e-09
"1050",9.08845801640441e-09
"1051",9.08793609654151e-09
"1052",9.08796046082866e-09
"1053",9.08809359951196e-09
"1054",9.08775729144847e-09
"1055",9.08818775701509e-09
"1056",9.08787654912171e-09
"1057",9.08780254953211e-09
"1058",9.08757411643698e-09
"1059",9.08747724643369e-09
"1060",9.08792981966157e-09
"1061",9.08853310048754e-09
"1062",9.08622481161053e-09
"1063",9.08772120092745e-09
"1064",9.0870118367507e-09
"1065",9.08645433276626e-09
"1066",9.08655836415926e-09
"1067",9.08622481161053e-09
"1068",9.08824722591705e-09
"1069",9.08830669559729e-09
"1070",9.08829678392987e-09
"1071",9.08818156238256e-09
"1072",9.08794708110226e-09
"1073",9.08740721723154e-09
"1074",9.0876065720662e-09
"1075",9.08761697773686e-09
"1076",9.08882328859003e-09
"1077",9.08872928312775e-09
"1078",9.08781336859332e-09
"1079",9.08773780087978e-09
"1080",9.0879379961253e-09
"1081",9.08790652920917e-09
"1082",9.08817776301211e-09
"1083",9.0879322973763e-09
"1084",9.08826225845716e-09
"1085",9.08741803535147e-09
"1086",9.08806956488295e-09
"1087",9.08791511858198e-09
"1088",9.08784929466839e-09
"1089",9.08765513206648e-09
"1090",9.08798755076572e-09
"1091",9.08794600742222e-09
"1092",9.08798135640612e-09
"1093",9.0876567011908e-09
"1094",9.08830380469206e-09
"1095",9.0883693047961e-09
"1096",9.08761672998252e-09
"1097",9.08764703869706e-09
"1098",9.08734643804418e-09
"1099",9.0876050029592e-09
"1100",9.08667321428107e-09
"1101",9.08821476571159e-09
"1102",9.08810012439882e-09
"1103",9.08846140300851e-09
"1104",9.08832536262964e-09
"1105",9.08796252560477e-09
"1106",9.08773755311885e-09
"1107",9.08759278046006e-09
"1108",9.08766223442295e-09
"1109",9.08740440947942e-09
"1110",9.08822120817668e-09
"1111",9.08804065742195e-09
"1112",9.08723181863688e-09
"1113",9.08767313573588e-09
"1114",9.08789257151299e-09
"1115",9.08814026504816e-09
"1116",9.08787423661629e-09
"1117",9.08778793145216e-09
"1118",9.08815083713002e-09
"1119",9.08745148084702e-09
"1120",9.08808344052955e-09
"1121",9.08789323223137e-09
"1122",9.08807889790249e-09
"1123",9.08674058996681e-09
"1124",9.08649751376164e-09
"1125",9.08746073001517e-09
"1126",9.08780329282557e-09
"1127",9.08795732237079e-09
"1128",9.08763820207549e-09
"1129",9.08750994911949e-09
"1130",9.08775770438515e-09
"1131",9.08710671501928e-09
"1132",9.08800704240571e-09
"1133",9.08783195101048e-09
"1134",9.08704916025443e-09
"1135",9.0874379374562e-09
"1136",9.08733272980722e-09
"1137",9.08868484185507e-09
"1138",9.08810450185982e-09
"1139",9.08921486125895e-09
"1140",9.0881207728367e-09
"1141",9.08771401589227e-09
"1142",9.08747196117323e-09
"1143",9.08784533039789e-09
"1144",9.08765562757937e-09
"1145",9.08810392370435e-09
"1146",9.08798474265499e-09
"1147",9.08793460991127e-09
"1148",9.08797540982884e-09
"1149",9.08742274248041e-09
"1150",9.08668361781438e-09
"1151",9.08746419845808e-09
"1152",9.08800952016255e-09
"1153",9.08751837257668e-09
"1154",9.08809136948949e-09
"1155",9.08709061282367e-09
"1156",9.08709061282367e-09
"1157",9.08709061282367e-09
"1158",9.0876953513712e-09
"1159",9.08816008772183e-09
"1160",9.0873025883473e-09
"1161",9.08827563911163e-09
"1162",9.0884854397101e-09
"1163",9.08792577273042e-09
"1164",9.0882790255798e-09
"1165",9.08803677557691e-09
"1166",9.08772012730078e-09
"1167",9.08750771938343e-09
"1168",9.08775134516441e-09
"1169",9.08810227183199e-09
"1170",9.08802595598376e-09
"1171",9.08801753158556e-09
"1172",9.08767074074822e-09
"1173",9.0876377065645e-09
"1174",9.0877942081361e-09
"1175",9.08740729981251e-09
"1176",9.0884990688242e-09
"1177",9.08778611451896e-09
"1178",9.08772458698246e-09
"1179",9.08799795730888e-09
"1180",9.08820105485477e-09
"1181",9.08765100279457e-09
"1182",9.08767280539268e-09
"1183",9.08743752454858e-09
"1184",9.08763440315934e-09
"1185",9.08862181529352e-09
"1186",9.08664951743303e-09
"1187",9.08804850371461e-09
"1188",9.08783698892333e-09
"1189",9.08816892535838e-09
"1190",9.08812969299089e-09
"1191",9.08819329089396e-09
"1192",9.08743901101619e-09
"1193",9.08833932165526e-09
"1194",9.08744024973958e-09
"1195",9.08795831346251e-09
"1196",9.08766322545032e-09
"1197",9.0881651259985e-09
"1198",9.08821592205081e-09
"1199",9.08686213294643e-09
"1200",9.08685668325951e-09
"1201",9.08622481161053e-09
"1202",9.08823549726644e-09
"1203",9.08763167785189e-09
"1204",9.0876642164779e-09
"1205",9.08807815456395e-09
"1206",9.08800646426265e-09
"1207",9.08807699825979e-09
"1208",9.08827406977357e-09
"1209",9.08776472431448e-09
"1210",9.08788877238417e-09
"1211",9.08736113728397e-09
"1212",9.08724916000422e-09
"1213",9.08816925573765e-09
"1214",9.08806832598799e-09
"1215",9.08767734761378e-09
"1216",9.0883802904041e-09
"1217",9.08823888370471e-09
"1218",9.08758617371746e-09
"1219",9.08645433276626e-09
"1220",9.0865516763552e-09
"1221",9.08774217799174e-09
"1222",9.08802479969289e-09
"1223",9.08651154973762e-09
"1224",9.08792346019996e-09
"1225",9.08702826896346e-09
"1226",9.08710869683192e-09
"1227",9.08711769757518e-09
"1228",9.08780246694396e-09
"1229",9.08773301083756e-09
"1230",9.08640017133316e-09
"1231",9.08757089566199e-09
"1232",9.08704965570123e-09
"1233",9.08840011412486e-09
"1234",9.08795253209715e-09
"1235",9.08684743532091e-09
"1236",9.08809905068262e-09
"1237",9.08662796744508e-09
"1238",9.08773069840519e-09
"1239",9.08773870933663e-09
"1240",9.08754719413165e-09
"1241",9.08757461194103e-09
"1242",9.08778479311344e-09
"1243",9.08697682560113e-09
"1244",9.08790545553871e-09
"1245",9.08825854161569e-09
"1246",9.08772136610081e-09
"1247",9.08759253270704e-09
"1248",9.08750961878815e-09
"1249",9.08706427140618e-09
"1250",9.08721414702587e-09
"1251",9.08692554796569e-09
"1252",9.08808459683534e-09
"1253",9.08790173898908e-09
"1254",9.08650420148596e-09
"1255",9.08749970885923e-09
"1256",9.08408347575057e-09
"1257",9.08518492884837e-09
"1258",9.08408347575057e-09
"1259",9.08817132060863e-09
"1260",9.08408347575057e-09
"1261",9.08408347575057e-09
"1262",9.08408347575057e-09
"1263",9.08408347575057e-09
"1264",9.08458283518402e-09
"1265",9.0873636972688e-09
"1266",9.08458283518402e-09
"1267",9.08458283518402e-09
"1268",9.08408347575057e-09
"1269",9.08408405339461e-09
"1270",9.08501209215110e-09
"1271",9.08674777346283e-09
"1272",9.08408347575057e-09
"1273",9.08661516960790e-09
"1274",9.08408347575057e-09
"1275",9.08408347575057e-09
"1276",9.08705378442668e-09
"1277",9.08408347575057e-09
"1278",9.08408347575057e-09
"1279",9.08408405339461e-09
"1280",9.08499220067047e-09
"1281",9.08408388835345e-09
"1282",9.08408413591520e-09
"1283",9.08408388835345e-09
"1284",9.08408347575057e-09
"1285",9.08408347575057e-09
"1286",9.08589970400592e-09
"1287",9.08629168528259e-09
"1288",9.08765529723744e-09
"1289",9.08784260496392e-09
"1290",9.08716055456978e-09
"1291",9.08793147147124e-09
"1292",9.08719226405142e-09
"1293",9.08768263311315e-09
"1294",9.08739028816424e-09
"1295",9.08754215654009e-09
"1296",9.08720646732849e-09
"1297",9.08868665914766e-09
"1298",9.0879073551097e-09
"1299",9.08760004788802e-09
"1300",9.08780486200105e-09
"1301",9.08763638520215e-09
"1302",9.08808236681729e-09
"1303",9.08759757035445e-09
"1304",9.08795410132416e-09
"1305",9.08823128487115e-09
"1306",9.08814199952865e-09
"1307",9.08801497123234e-09
"1308",9.08828051232273e-09
"1309",9.08650106403382e-09
"1310",9.08786135267909e-09
"1311",9.08749054219422e-09
"1312",9.08777669951307e-09
"1313",9.08764505664961e-09
"1314",9.08787448438467e-09
"1315",9.08797210617816e-09
"1316",9.08810987044981e-09
"1317",9.08813035374375e-09
"1318",9.08763382506368e-09
"1319",9.08727335545115e-09
"1320",9.08798689003363e-09
"1321",9.08761697773686e-09
"1322",9.08721290836413e-09
"1323",9.08737740559919e-09
"1324",9.08755280981408e-09
"1325",9.08726584081050e-09
"1326",9.08760880185076e-09
"1327",9.08686964691941e-09
"1328",9.08698912901682e-09
"1329",9.08713611199539e-09
"1330",9.08850295106417e-09
"1331",9.0874376071301e-09
"1332",9.08767544813895e-09
"1333",9.08756866589603e-09
"1334",9.08845917280553e-09
"1335",9.08748385301791e-09
"1336",9.08671920468381e-09
"1337",9.08813027114964e-09
"1338",9.08793312328151e-09
"1339",9.08742777993958e-09
"1340",9.08861545486339e-09
"1341",9.08828860682052e-09
"1342",9.08655852929035e-09
"1343",9.08666883819878e-09
"1344",9.08704445351251e-09
"1345",9.08683727912432e-09
"1346",9.08686675692833e-09
"1347",9.08687625262021e-09
"1348",9.0865584467248e-09
"1349",9.0868017739e-09
"1350",9.08789034158917e-09
"1351",9.08716947283912e-09
"1352",9.08738013075413e-09
"1353",9.08557998526682e-09
"1354",9.08813035374375e-09
"1355",9.08788926792254e-09
"1356",9.08700225820184e-09
"1357",9.0876124355761e-09
"1358",9.08689730835561e-09
"1359",9.08785408483319e-09
"1360",9.08775497900374e-09
"1361",9.08783409831691e-09
"1362",9.0879090069112e-09
"1363",9.08746618042664e-09
"1364",9.08743166126439e-09
"1365",9.08817710225236e-09
"1366",9.08800547316042e-09
"1367",9.08829100213386e-09
"1368",9.08821071852666e-09
"1369",9.08707484098482e-09
"1370",9.08741374113284e-09
"1371",9.08841002601766e-09
"1372",9.08732447185311e-09
"1373",9.08834361674869e-09
"1374",9.08676288361223e-09
"1375",9.08746585009849e-09
"1376",9.08704313232267e-09
"1377",9.08736386242916e-09
"1378",9.08676288361223e-09
"1379",9.08703380143037e-09
"1380",9.08757312542905e-09
"1381",9.08761639964342e-09
"1382",9.0872759979651e-09
"1383",9.08700523085278e-09
"1384",9.08765983944104e-09
"1385",9.08761441760932e-09
"1386",9.08676288361223e-09
"1387",9.08816925573765e-09
"1388",9.0877170715955e-09
"1389",9.08805965373275e-09
"1390",9.08771954919422e-09
"1391",9.08745024212057e-09
"1392",9.08764753420906e-09
"1393",9.08798755076572e-09
"1394",9.08788935051227e-09
"1395",9.08803619743006e-09
"1396",9.08822261230489e-09
"1397",9.08783219877655e-09
"1398",9.08691051984725e-09
"1399",9.08737476302626e-09
"1400",9.08676288361223e-09
"1401",9.0879146230408e-09
"1402",9.08683339830722e-09
"1403",9.08723099285913e-09
"1404",9.08728706350898e-09
"1405",9.08707558415925e-09
"1406",9.08766966713347e-09
"1407",9.08695692551609e-09
"1408",9.08792882857606e-09
"1409",9.08758642147014e-09
"1410",9.08755437890305e-09
"1411",9.08712141348356e-09
"1412",9.08690308837847e-09
"1413",9.08773334118514e-09
"1414",9.08758675180706e-09
"1415",9.08684793074571e-09
"1416",9.08784442191972e-09
"1417",9.08676288361223e-09
"1418",9.0867648652749e-09
"1419",9.08806708709337e-09
"1420",9.08766438164919e-09
"1421",9.08789133266629e-09
"1422",9.08797384059447e-09
"1423",9.08765034211141e-09
"1424",9.08829207589542e-09
"1425",9.08810004180526e-09
"1426",9.08772962477628e-09
"1427",9.08710754077444e-09
"1428",9.08791164979485e-09
"1429",9.08751424342904e-09
"1430",9.08848064887971e-09
"1431",9.08683595799472e-09
"1432",9.08762647499675e-09
"1433",9.08734065745728e-09
"1434",9.08746832756023e-09
"1435",9.08741407145721e-09
"1436",9.08758716472824e-09
"1437",9.0869642745e-09
"1438",9.08827770403095e-09
"1439",9.08841589056442e-09
"1440",9.08676288361223e-09
"1441",9.08762953064111e-09
"1442",9.08755817775229e-09
"1443",9.08852459254781e-09
"1444",9.08676288361223e-09
"1445",9.08692323594423e-09
"1446",9.08676288361223e-09
"1447",9.08677832409003e-09
"1448",9.08771219898862e-09
"1449",9.08716394020701e-09
"1450",9.08676288361223e-09
"1451",9.08687765633287e-09
"1452",9.08687765633287e-09
"1453",9.08722595561813e-09
"1454",9.08699515687693e-09
"1455",9.08799391031704e-09
"1456",9.08676288361223e-09
"1457",9.08712628545693e-09
"1458",9.08845520800293e-09
"1459",9.08798119122331e-09
"1460",9.08693116287984e-09
"1461",9.08818783961024e-09
"1462",9.08676288361223e-09
"1463",9.08683232489031e-09
"1464",9.08808162347818e-09
"1465",9.08757163891755e-09
"1466",9.08777389153264e-09
"1467",9.08722917614862e-09
"1468",9.0874144017816e-09
"1469",9.08684817845814e-09
"1470",9.08811424792019e-09
"1471",9.08789133266629e-09
"1472",9.08784004470926e-09
"1473",9.08719664063788e-09
"1474",9.08732100351686e-09
"1475",9.08750317733189e-09
"1476",9.08814645962439e-09
"1477",9.0874731999056e-09
"1478",9.08861677651048e-09
"1479",9.0879849904294e-09
"1480",9.08676288361223e-09
"1481",9.08809145208289e-09
"1482",9.08714635143623e-09
"1483",9.08753827512090e-09
"1484",9.08760772825065e-09
"1485",9.08756891364775e-09
"1486",9.08733983165976e-09
"1487",9.08790033496001e-09
"1488",9.08728945829441e-09
"1489",9.08676288361223e-09
"1490",9.08771938402093e-09
"1491",9.08719416332427e-09
"1492",9.08690160208618e-09
"1493",9.08721844105587e-09
"1494",9.08690160208618e-09
"1495",9.08690160208618e-09
"1496",9.08690160208618e-09
"1497",9.08676304875076e-09
"1498",9.08740540045056e-09
"1499",9.08744528721816e-09
"1500",9.08733586783371e-09
"1501",9.08685222442962e-09
"1502",9.087327940192e-09
"1503",9.08683265517241e-09
"1504",9.08793378400579e-09
"1505",9.08697748618636e-09
"1506",9.08683232489031e-09
"1507",9.08860959005908e-09
"1508",9.08758295293393e-09
"1509",9.08679714998423e-09
"1510",9.08738814106752e-09
"1511",9.08712925818901e-09
"1512",9.08676288361223e-09
"1513",9.08755355306668e-09
"1514",9.08720803629787e-09
"1515",9.08790083049963e-09
"1516",9.08748946862205e-09
"1517",9.0876107838824e-09
"1518",9.08676288361223e-09
"1519",9.0873454470859e-09
"1520",9.08706352823361e-09
"1521",9.0873378497463e-09
"1522",9.08676288361223e-09
"1523",9.08681399427147e-09
"1524",9.08801364976028e-09
"1525",9.08683232489031e-09
"1526",9.08729325692216e-09
"1527",9.0880196789797e-09
"1528",9.08864279651577e-09
"1529",9.08766281252223e-09
"1530",9.08676354416636e-09
"1531",9.08740168430992e-09
"1532",9.08717731762755e-09
"1533",9.08698640409638e-09
"1534",9.08710630214176e-09
"1535",9.08788249556961e-09
"1536",9.08676288361223e-09
"1537",9.08729160534449e-09
"1538",9.08802446932412e-09
"1539",9.08732207704922e-09
"1540",9.08676288361223e-09
"1541",9.08800943757063e-09
"1542",9.08701885552778e-09
"1543",9.08755437890305e-09
"1544",9.08744024973958e-09
"1545",9.08725832618227e-09
"1546",9.08760178216232e-09
"1547",9.08745899579471e-09
"1548",9.088026781906e-09
"1549",9.08790851137069e-09
"1550",9.08771335519995e-09
"1551",9.0871711243724e-09
"1552",9.0882477214945e-09
"1553",9.08737781850135e-09
"1554",9.08740416173667e-09
"1555",9.08817834117698e-09
"1556",9.08676288361223e-09
"1557",9.08676288361223e-09
"1558",9.08826770983015e-09
"1559",9.08877727688617e-09
"1560",9.08817016428076e-09
"1561",9.08676288361223e-09
"1562",9.08777777315311e-09
"1563",9.08692926371693e-09
"1564",9.08712942334085e-09
"1565",9.08776943180258e-09
"1566",9.08835972338523e-09
"1567",9.08697963308903e-09
"1568",9.08795823087153e-09
"1569",9.08776521983931e-09
"1570",9.08694784251869e-09
"1571",9.08708945677079e-09
"1572",9.08804792556627e-09
"1573",9.08726980457545e-09
"1574",9.08749780945865e-09
"1575",9.08679714998423e-09
"1576",9.0867641221513e-09
"1577",9.0867641221513e-09
"1578",9.08780684411821e-09
"1579",9.08724503110123e-09
"1580",9.08676288361223e-09
"1581",9.08694842052707e-09
"1582",9.08676288361223e-09
"1583",9.08681110431579e-09
"1584",9.0876747048664e-09
"1585",9.08790636402908e-09
"1586",9.08805197260621e-09
"1587",9.08679946194153e-09
"1588",9.08829091953683e-09
"1589",9.08676288361223e-09
"1590",9.0870194335452e-09
"1591",9.08683257260188e-09
"1592",9.08828265984115e-09
"1593",9.08721868878850e-09
"1594",9.08768684499986e-09
"1595",9.08741134628191e-09
"1596",9.08770187568622e-09
"1597",9.08800324318119e-09
"1598",9.08688649147543e-09
"1599",9.0870893741956e-09
"1600",9.087386159133e-09
"1601",9.08800638167078e-09
"1602",9.08810648410769e-09
"1603",9.0874945061552e-09
"1604",9.08773821381469e-09
"1605",9.08725238055116e-09
"1606",9.08844934340543e-09
"1607",9.08801307161637e-09
"1608",9.08715559998327e-09
"1609",9.0868631237993e-09
"1610",9.08676288361223e-09
"1611",9.08766479457743e-09
"1612",9.08730052387106e-09
"1613",9.08728351262256e-09
"1614",9.08704610500035e-09
"1615",9.08773722277097e-09
"1616",9.08773235014248e-09
"1617",9.08735973342194e-09
"1618",9.08732174673154e-09
"1619",9.08778124183804e-09
"1620",9.08752621796752e-09
"1621",9.08689317977235e-09
"1622",9.08730209287292e-09
"1623",9.08746560235239e-09
"1624",9.08716047199329e-09
"1625",9.08680953548348e-09
"1626",9.08705048144602e-09
"1627",9.08676288361223e-09
"1628",9.08833758709945e-09
"1629",9.08790223452886e-09
"1630",9.086823242142e-09
"1631",9.08690432695576e-09
"1632",9.08711769757518e-09
"1633",9.08710820137868e-09
"1634",9.08731026820715e-09
"1635",9.08735106251898e-09
"1636",9.08676288361223e-09
"1637",9.08809376469886e-09
"1638",9.08676288361223e-09
"1639",9.08715014994434e-09
"1640",9.087256922352e-09
"1641",9.08678938842191e-09
"1642",9.08697831191804e-09
"1643",9.0878317858331e-09
"1644",9.08676288361223e-09
"1645",9.08764720386772e-09
"1646",9.08681671908851e-09
"1647",9.08750648064165e-09
"1648",9.08707740080835e-09
"1649",9.08781758060122e-09
"1650",9.08738087397849e-09
"1651",9.08761805133915e-09
"1652",9.08798680744213e-09
