"","x"
"1390",29652.7666185617
"1391",12749.3868556692
"1392",157694.478457888
"1393",106312.613539577
"1394",171446.678681237
"1395",138475.625264771
"1396",159842.186861797
"1397",49472.7544570965
"1398",131.048741770526
"1399",2474.03291174195
"1400",0
"1401",409824.62660318
"1402",41587.7832029752
"1403",875939.376175124
"1404",10485.8571804268
"1405",119.733714136237
"1406",106712.704444178
"1407",0
"1408",162874.555483182
"1409",31734.9143874869
"1410",13605.9454720426
"1411",166272.648400552
"1412",0
"1413",56362.0506888169
"1414",14590.462442285
"1415",0
"1416",193342.372630016
"1417",0
"1418",633226.933333354
"1419",246043.188286535
"1420",35611.65268686
"1421",104477.659961915
"1422",668157.78535145
"1423",16974.5607325907
"1424",435306.710197338
"1425",183929.111657352
"1426",126102.206262345
"1427",24.5240992154214
"1428",485208.651352922
"1429",66252.4991493041
"1430",1079686.38549778
"1431",0
"1432",257163.015081779
"1433",21389.74603244
"1434",149463.82498898
"1435",40876.9858946725
"1436",85289.4668815739
"1437",208189.70066474
"1438",248405.412169044
"1439",2127121.0539974
"1440",0
"1441",28646.4446566025
"1442",51415.4378899175
"1443",3472851.58080676
"1444",0
"1445",0
"1446",0
"1447",0
"1448",270073.560549087
"1449",119706.625858823
"1450",0
"1451",0
"1452",0
"1453",2829.80142194149
"1454",0
"1455",75876.5565755668
"1456",0
"1457",95076.7577082833
"1458",558646.258389776
"1459",267449.741794664
"1460",0
"1461",296057.539901946
"1462",0
"1463",0
"1464",181832.904222892
"1465",65308.2516181515
"1466",8199.76504114818
"1467",2169.61053274673
"1468",628.86923268005
"1469",0
"1470",2677258.68967969
"1471",325400.386485948
"1472",237479.225519757
"1473",0
"1474",4253.54597408727
"1475",278554.421025115
"1476",213638.252388762
"1477",13895.8355184196
"1478",1719950.2640693
"1479",102280.391294107
"1480",0
"1481",585737.040798981
"1482",2397.55004669756
"1483",53178.5131255872
"1484",118184.202868609
"1485",126114.780585476
"1486",516579.700020417
"1487",363595.029762356
"1488",815.013054075211
"1489",0
"1490",195445.568795854
"1491",242.692758518363
"1492",0
"1493",5681.06308483505
"1494",0
"1495",0
"1496",0
"1497",67388
"1498",2208.72705111769
"1499",213710.895594347
"1500",5782.47238230031
"1501",17724.2724192561
"1502",1634.51763680814
"1503",1337.7919101195
"1504",332581.645571803
"1505",0
"1506",0
"1507",10716703.3859031
"1508",9363.94011159045
"1509",0
"1510",6496.45637884012
"1511",609.846283884222
"1512",0
"1513",4203.55912260979
"1514",911.074814080726
"1515",114749.776090536
"1516",140.579095792413
"1517",429218.88146589
"1518",0
"1519",25864.9121175725
"1520",66.2496998089755
"1521",85500.523788892
"1522",0
"1523",5115.49116242789
"1524",165411.372844456
"1525",0
"1526",12094.9895723631
"1527",759136.518238616
"1528",8895016.76981456
"1529",5224.53064474405
"1530",269528
"1531",10453.4176344217
"1532",3891.84771457096
"1533",21.9034322891992
"1534",0
"1535",166944.50983854
"1536",0
"1537",90.0101699403984
"1538",118337.3894933
"1539",278.260206645562
"1540",0
"1541",125528.247276876
"1542",888.640179289689
"1543",23365.1109545174
"1544",6703.16973394972
"1545",4904.31567879009
"1546",256645.552013671
"1547",19048.3964435156
"1548",112738.8669713
"1549",76432.5827637289
"1550",65406.3828652075
"1551",1607900.88674107
"1552",1307389.37972974
"1553",68920.256556204
"1554",13405.5519310344
"1555",352000.947393493
"1556",0
"1557",0
"1558",527755.417282435
"1559",13372479.5441629
"1560",1822676.89416649
"1561",0
"1562",89021.1186239628
"1563",0
"1564",0
"1565",51733.56216354
"1566",984879.370777504
"1567",0
"1568",320727.772858103
"1569",8029917.16313273
"1570",0
"1571",0
"1572",232928.105612253
"1573",131898.248939824
"1574",82233.6976935999
"1575",0
"1576",33281.4636837791
"1577",242503.200000071
"1578",114840.036470689
"1579",27721.7357822635
"1580",0
"1581",0
"1582",0
"1583",0
"1584",78440.3260095635
"1585",140381.719415661
"1586",482663.111742417
"1587",0
"1588",9634136.76644678
"1589",0
"1590",0
"1591",311.352084047979
"1592",203323.847616352
"1593",1931.50054626756
"1594",19404.627413112
"1595",27296.7074651546
"1596",43407.5054845296
"1597",414892.241557345
"1598",0
"1599",402.213948931971
"1600",6879.44118490304
"1601",598388.975128939
"1602",204851.56048922
"1603",70888.6417357552
"1604",9068.72313378456
"1605",19598.8152394319
"1606",1321274.29712824
"1607",124275.63481274
"1608",2.85281665807727
"1609",119.417193927148
"1610",0
"1611",17932.2302012585
"1612",0
"1613",104415.986824826
"1614",0
"1615",136393.98602818
"1616",122795.977421571
"1617",7429.11964947495
"1618",10859.5524327772
"1619",159663.560630637
"1620",9139.89479542079
"1621",203.879475234626
"1622",1841.94732186772
"1623",15863.2746938442
"1624",6168.6624580234
"1625",0
"1626",87.2809197857988
"1627",0
"1628",550077.7785808
"1629",300964.315761104
"1630",67388
"1631",0
"1632",238.482479755609
"1633",210.252747461884
"1634",1998.57062776822
"1635",6265.62111877133
"1636",0
"1637",406670.64173091
"1638",0
"1639",31835.4573046811
"1640",2354.25863771791
"1641",2095.17757254244
"1642",620530.035418325
"1643",86813.4547736546
"1644",0
"1645",17694.7544312577
"1646",0
"1647",30391.7979801062
"1648",0
"1649",9291.19253515058
"1650",5539.71527388861
"1651",23280.1143305348
"1652",755204.099046806
"1653",546836.511147458
"1654",211897.145303079
"1655",200.335606161608
"1656",121180.340436077
"1657",505690.003430423
"1658",0
"1659",0
"1660",99980.681595135
"1661",0
"1662",524813.612729109
"1663",193066.945749715
"1664",0
"1665",135196.9090092
"1666",4130.50221677458
"1667",632572.40921114
"1668",217773.303020613
"1669",95339.2125831209
"1670",47206.0988226691
"1671",0
"1672",10694280.8289068
"1673",0
"1674",15384.3839414561
"1675",3952.49655007039
"1676",229.166019685469
"1677",0
"1678",250.336191735806
"1679",855.33817812297
"1680",3477.923288042
"1681",0
"1682",5148.82168290158
"1683",68674.3771634679
"1684",0
"1685",10567.6830385229
"1686",656393.043876327
"1687",0
"1688",1950.62037557721
"1689",13863.3478595391
"1690",0
"1691",399847.272851066
"1692",2478.12173268731
"1693",4124.76078979695
"1694",0
"1695",106976.646858989
"1696",84172.8422463046
"1697",197445.25839304
"1698",78983.7280685832
"1699",67912.6681972287
"1700",7423.85231971831
"1701",0
"1702",0
"1703",0
"1704",67608.199876601
"1705",61601.6664691145
"1706",0
"1707",15858.8961081308
"1708",28818.650776989
"1709",0
"1710",3913.48358772907
"1711",21780.1715150286
"1712",0
"1713",3029171.67913751
"1714",0
"1715",0
"1716",17972.4022693369
"1717",0
"1718",661.754421916587
"1719",0
"1720",13.9005851213574
"1721",0
"1722",0
"1723",57155.1095136419
"1724",0
"1725",7555708.69359567
"1726",0
"1727",12391.8600584255
"1728",204516.76211327
"1729",0
"1730",287.674320423594
"1731",2
"1732",0
"1733",0
"1734",134335.144087594
"1735",0
"1736",311323.816742261
"1737",897038.448608332
"1738",4395.20635689359
"1739",0
"1740",0
"1741",0
"1742",50378.5964577204
"1743",146411.650929374
"1744",2878.13110636754
"1745",0
"1746",12.6274066921086
"1747",273002.660505092
"1748",6718.26759693824
"1749",2571.86819298736
"1750",0
"1751",0
"1752",0
"1753",0
"1754",0
"1755",0
"1756",335168.425155748
"1757",311.881441458963
"1758",0
"1759",245720.132731146
"1760",225126.020636369
"1761",9164.03096607236
"1762",264612.270613888
"1763",490914.520510895
"1764",41017.8611046069
"1765",826042.018081576
"1766",0
"1767",2092312.46765629
"1768",25067082.1193151
"1769",1282.41039101208
"1770",59975.3975070417
"1771",979317.621937114
"1772",231260.183661697
"1773",0
"1774",0
"1775",399765.179465868
"1776",12158.4208430264
"1777",37996.3051625571
"1778",18176.0791723937
"1779",0
"1780",0
"1781",179839.791767501
"1782",300716.909776113
"1783",632243.244244494
"1784",1474.21432970902
"1785",97.3771477644326
"1786",5299.88105182405
"1787",57757.5614142447
"1788",403106.131469931
"1789",1666.69993048812
"1790",115392.508395197
"1791",3186.93878742174
"1792",8515.51238685126
"1793",4424159.28755757
"1794",0
"1795",225.313879786752
"1796",0
"1797",214518.086726056
"1798",54102.9467263422
"1799",103.668697417214
"1800",116068.43412112
"1801",119604.256438936
"1802",34529.2480851659
"1803",223367.440071697
"1804",0
"1805",0
"1806",6963032.36202939
"1807",51224.200679578
"1808",0
"1809",432453.383430482
"1810",68786.1730110263
"1811",25.7846321297196
"1812",68068.1190462789
"1813",1426132.41691724
"1814",882260.169557345
"1815",98093.1600215592
"1816",89652.9979239446
"1817",10514964.2932297
"1818",414039.921619381
"1819",3631353.54292791
"1820",825.195175284139
"1821",4864645.67841644
"1822",29478.8015937716
"1823",100566.911422454
"1824",14835610.7780138
"1825",6.14021682114138
"1826",6.87355015447471
"1827",80567.5136277488
"1828",58139.4582955792
"1829",0
"1830",997.865386271738
"1831",58558.5647319876
"1832",147.816432612
"1833",1266512.74969019
"1834",95.5601540270651
"1835",781048.728223564
"1836",440597.953061099
"1837",247.467747998852
"1838",125223.741057313
"1839",929.644793427914
"1840",3579.13395753579
"1841",23722.5328108471
"1842",797728.109213006
"1843",36167.8799120857
"1844",1132.2834002173
"1845",1182.80123974084
"1846",548.7290155031
"1847",253220.966604272
"1848",0
"1849",60098.7549754222
"1850",595.439818115568
"1851",21971.2587259627
"1852",64823.6949877273
"1853",150921.645060648
"1854",331.616170314045
"1855",0
"1856",1488.9609920311
"1857",3828.77781927213
"1858",70.168323086914
"1859",0
"1860",1724.88610101454
"1861",33.8929060726751
"1862",97118.5091462599
"1863",0
"1864",196569.222713988
"1865",11640.846347425
"1866",2196.05045896042
"1867",14962.4042226702
"1868",14962.4042226702
"1869",0
"1870",12407.7116307087
"1871",196801.799953415
"1872",23.3515385553094
"1873",25275.2364557865
"1874",0
"1875",54368.0087783038
"1876",52601.5097673522
"1877",9555.63150571948
"1878",14.8726568467245
"1879",12626.2352856687
"1880",75905.8125780021
"1881",2630.01724646156
"1882",11697.1345383465
"1883",706990.207252931
"1884",75110.9529858881
"1885",322753.434876187
"1886",133038.909881195
"1887",311.613441102557
"1888",438364.251967993
"1889",34578.0049020872
"1890",1656.01487841952
"1891",103825.432136132
"1892",82076.2108892198
"1893",269111.628688959
"1894",406957.023101252
"1895",15735.3633461243
"1896",2216.55225205018
"1897",79344.4102560514
"1898",137421.615826886
"1899",1578576.10254194
"1900",0
"1901",204417.670739672
"1902",231315.484380609
"1903",9318.70163412369
"1904",342.902147366093
"1905",0
"1906",4215.81590729929
"1907",127731.71802535
"1908",3787.71176902896
"1909",2648.52559575237
"1910",295215.240752329
"1911",61480.1195416422
"1912",37593.1250111906
"1913",56995.7061511197
"1914",111028.504646697
"1915",0
"1916",126400.208751792
"1917",10726.3018474781
"1918",65130.5145701327
"1919",348181.16991926
"1920",0
"1921",0
"1922",298879.562080448
"1923",6616.61721234235
"1924",35392.8226109705
"1925",15735.201809853
"1926",10840.0302640159
"1927",4146711.78325294
"1928",0
"1929",77181.1597277006
"1930",137875.170860971
"1931",2548.05471613728
"1932",7788.04865685181
"1933",327590.157678708
"1934",258743.732204349
"1935",4589427.09509908
"1936",510220.296919791
"1937",28180.7802377138
"1938",0
"1939",560941.632810336
"1940",0
"1941",225898.461316781
"1942",0
"1943",1374632.98526146
"1944",96452.2616684022
"1945",1547.30414894522
"1946",47211.2233664011
"1947",9897.74654678407
"1948",209875.58797058
"1949",0
"1950",4819.45582720553
"1951",288653.146477904
"1952",3910.92230901176
"1953",109938.034112579
"1954",2505.96350523059
"1955",0
"1956",0
"1957",422.61719119623
"1958",1458.90594884161
"1959",209875.58797058
"1960",239639.785071859
"1961",614284.277223302
"1962",384928.287257414
"1963",0
"1964",109480.762901527
"1965",209875.58797058
"1966",290745.449809768
"1967",0
"1968",0
"1969",1575.07852150694
"1970",1406361.26745118
"1971",54588.2758400817
"1972",221.25520810952
"1973",422.61719119623
"1974",0
"1975",52277.5962855128
"1976",256055.67902296
"1977",0
"1978",0
"1979",1683.5203471706
"1980",20.437923361779
"1981",2573.67251493889
"1982",12281.8607228321
"1983",7088.06901973334
"1984",0
"1985",0
"1986",0
"1987",51928.1810247509
"1988",33466.7611961185
"1989",100644.073390462
"1990",71229.8418507157
"1991",34654.7277079543
"1992",202152
"1993",6259.83363472616
"1994",67388
"1995",39936.9929269087
"1996",54892.9825976293
"1997",67689.9008494976
"1998",9441.04267261035
"1999",0
"2000",509.324740913662
"2001",252397.374335616
"2002",0
"2003",0
"2004",0
"2005",0
"2006",88454.6004480134
"2007",2328.76362632951
"2008",3104.07718292151
"2009",47977.6364619097
"2010",264184.05680422
"2011",91055.4328661555
"2012",0
"2013",55888.4270619385
"2014",1443.51740738341
"2015",3952538.69222455
"2016",0
"2017",0
"2018",117566.500876171
"2019",0
"2020",0
"2021",0
"2022",71995.1284413961
"2023",0
"2024",0
"2025",948.297017433756
"2026",0
"2027",0
"2028",680.157296003919
"2029",37615.8754432572
"2030",1821.23422534255
"2031",31196.5378513377
"2032",0
"2033",0
"2034",0
"2035",0
"2036",654.587813923959
"2037",0
"2038",209875.58797058
"2039",234902.571177821
"2040",93085.6668605598
"2041",92993.5428138961
"2042",0
"2043",0
"2044",209875.58797058
"2045",1916917.57271685
"2046",479398.006820787
"2047",1297151.53702811
"2048",83915.1293568187
"2049",345446.42934544
"2050",1.46715740399951
"2051",411718.921096483
"2052",251035.772634663
"2053",69047.7844961796
"2054",0
"2055",127807.218640374
"2056",367188.796391846
"2057",123575.599633485
"2058",236915.481167125
"2059",0
"2060",51633.3448649914
"2061",754009.173481857
"2062",283559.198343036
"2063",17669.1072200404
"2064",8546.33909364387
"2065",4579.24645932965
"2066",195436.355002453
"2067",0
"2068",0
"2069",1.81677519712129
"2070",73468.2263673225
"2071",80742.42987637
"2072",0
"2073",2101.54323666803
"2074",0
"2075",288663.939562243
"2076",52432.4365653075
"2077",26.8500238848123
"2078",53730.0078535523
"2079",8264.67590711944
"2080",29113.6722831467
"2081",606747.51988382
"2082",279649.56271441
"2083",22030.7430021258
"2084",274209.509223052
"2085",899.033424819479
"2086",0
"2087",0
"2088",2044304.36571935
"2089",188.293208087709
"2090",105682.128786203
"2091",464882.198014602
"2092",568765.344783761
"2093",120324.010110342
"2094",200984.241285485
"2095",0
"2096",862025.630843019
"2097",26.7509383576417
"2098",27390.9062134661
"2099",161906.937809726
"2100",0
"2101",230.053687859832
"2102",0
"2103",12709.0043067453
"2104",0
"2105",820.070672609678
"2106",13341.5468563844
"2107",12242.466934614
"2108",0
"2109",1316.29645053213
"2110",16224.6451788451
"2111",3282067.75661128
"2112",168283.773680975
"2113",0
"2114",0
"2115",10466.6321699101
"2116",0
"2117",28598.533165548
"2118",3937225.22560602
"2119",39551.5144546701
"2120",0
"2121",570.743184041467
"2122",2356.65944708349
"2123",283.49067212473
"2124",0
"2125",5585.77995712891
"2126",0
"2127",0
"2128",0
"2129",0
"2130",67388
"2131",134772
"2132",0
"2133",0
"2134",0
"2135",0
"2136",9806.30503591425
"2137",0
"2138",14690.8554402474
"2139",0
"2140",0
"2141",18.2833939561754
"2142",198552.033219007
"2143",0
"2144",183242.953605159
"2145",8992.20585678111
"2146",0
"2147",0
"2148",719.913487649779
"2149",4032.89019303682
"2150",0
"2151",0
"2152",0
"2153",0
"2154",0
"2155",0
"2156",0
"2157",59.9688617020731
"2158",33704.5347617105
"2159",0
"2160",707434.069461156
"2161",0
"2162",0
"2163",0
"2164",0
"2165",709512.666722725
"2166",0
"2167",0
"2168",493861.33333342
"2169",0
"2170",0
"2171",0
"2172",0
"2173",0
"2174",0
"2175",467.442976553143
"2176",18438.1377538612
"2177",0
"2178",25878.7109457231
"2179",0
"2180",0
"2181",0
"2182",0
"2183",0
"2184",42231.1504572938
"2185",2440.97837104523
"2186",1728897.66666644
"2187",202152
"2188",0
"2189",1919414.46736631
"2190",7204.82478439173
"2191",0
"2192",5889.49884693325
"2193",0
"2194",0
"2195",2871.53231771019
"2196",0
"2197",0
"2198",0
"2199",10425.5285182634
"2200",1445.78483936462
"2201",0
"2202",0
"2203",0
